10.310418	3.726991
2.409721	7.629896
0.320394	7.376722
-4.396680	3.246183
4.564318	4.637859
6.361178	7.032381
10.565056	4.593606
4.785540	4.096702
10.406071	2.582632
3.424165	4.051246
3.788379	3.729584
-9.198154	4.187203
3.287936	7.500654
5.425520	4.336805
6.944684	5.783421
-8.904380	3.644628
3.109142	7.687153
2.021058	4.614693
4.543403	4.715530
-8.043602	4.715794
-3.363258	4.719729
1.456153	3.503847
10.777169	4.763311
11.679945	6.238939
10.841136	5.011070
13.352577	2.615640
8.514910	6.526935
2.112043	3.331456
7.602032	6.222782
13.193523	3.455534
9.344510	7.454632
-0.492729	2.668368
4.488109	7.257632
6.910680	6.774361
2.624151	8.883498
3.601003	7.242836
9.501678	2.640407
14.429953	5.599301
6.104360	3.401580
0.815887	8.018463
9.787925	4.824375
8.657307	5.796790
-1.627857	6.679703
12.943746	7.927012
9.852262	5.673421
11.050018	7.821260
-1.552973	6.296088
15.713359	6.554787
1.652157	5.976153
12.447954	5.685779
14.921240	2.507836
14.870744	0.163309
8.101322	5.682295
-2.684737	2.491939
6.786128	4.631078
-0.421955	5.423178
0.989015	6.695533
8.301931	3.766172
-0.824063	6.889060
9.105150	3.225895
-0.123476	4.990796
-2.276917	5.666631
11.172491	5.934995
-1.886801	6.992279
8.541838	6.372254
-1.776582	3.524970
-5.939419	1.225156
3.754236	5.769052
-2.746036	4.937731
14.015891	7.044488
8.084438	3.309883
4.117539	3.526867
8.776114	6.889903
2.037583	5.793060
-0.035552	1.974461
3.698335	5.213928
4.123032	3.532987
-1.817335	5.976142
3.028540	2.980896
15.361598	6.008482
5.463658	5.422544
3.879928	7.288304
-2.138161	5.680517
6.631721	4.354234
10.172789	0.463428
1.202287	3.435473
3.262308	8.579632
5.483694	4.420799
3.880639	6.478934
0.309122	6.617611
4.991247	2.896810
9.226686	2.500230
10.373800	3.726143
0.536379	5.030725
-5.709485	4.322152
3.435379	6.753780
4.195874	7.934714
1.057105	5.663312
2.628228	7.476250
3.831286	2.382465
12.959524	4.968558
0.852325	6.597323
5.652165	2.063947
8.550489	3.274045
5.656582	6.264063
7.137344	5.482162
4.357754	3.287983
0.886675	4.377371
4.126430	5.731568
3.169727	4.742748
8.614505	7.674421
0.834437	4.594484
-2.305976	6.756335
-5.098595	6.565956
0.813617	6.435219
10.538269	4.351535
6.466429	5.901498
-1.791249	5.502974
4.203674	4.811688
10.019773	1.460961
-4.256402	6.878824
-2.926229	3.298331
10.088224	5.748802
2.747617	3.738768
0.296750	7.370490
4.121093	2.658220
6.775683	7.713094
4.092929	4.298618
3.502605	6.289287
11.278717	4.506448
6.179027	4.808708
15.343517	7.551998
8.047125	4.235886
6.873610	3.938630
9.066482	4.667313
11.269788	4.647525
4.549387	4.126412
2.744616	1.477463
4.125856	6.104064
11.085106	8.220039
7.294165	5.320909
1.578689	5.434398
-3.819103	5.920322
5.824679	8.912226
7.113196	5.097399
3.377499	6.559506
1.429405	4.005776
8.792103	0.768919
11.475112	5.236300
-0.155792	5.850694
-2.190858	2.215386
2.057124	5.231828
3.386213	4.208825
6.984987	6.840821
-1.585551	5.930273
7.370227	5.274481
5.407159	5.068350
8.914359	5.524146
6.331483	1.796359
-7.165620	1.972271
7.260701	7.497590
-4.940370	7.799442
5.100189	4.399664
9.207996	5.769362
4.545870	6.469330
6.584189	2.684540
3.508511	3.435721
4.426487	9.362917
3.658565	5.920116
3.386187	4.230406
2.639451	3.615005
7.928197	4.757493
6.122870	4.607762
9.037665	4.781524
-0.974263	7.153991
-1.920232	9.192223
4.352330	8.990114
6.694841	3.811805
4.894249	1.978006
6.689903	6.663934
7.676519	5.965053
2.025004	3.099258
5.443967	4.678015
5.618955	7.114997
3.154372	3.282351
7.840696	4.975387
15.599040	4.733548
5.551138	5.276241
1.718536	4.860930
11.802761	7.085586
1.672794	6.103931
3.502671	5.655064
5.785189	4.182278
4.033842	6.308585
-1.453155	3.032634
2.217234	4.700131
2.867574	5.000696
1.856201	6.295394
6.285737	8.121727
-0.242230	4.451156
7.801965	8.054159
1.206800	3.076363
-1.531447	6.091953
6.642258	6.975429
-6.955473	9.035356
1.157640	8.445814
10.723681	3.375288
2.994082	5.082437
1.740459	5.159701
8.002856	4.229631
7.285172	9.049505
0.840916	3.662402
9.863920	4.699374
8.667399	4.275669
2.967842	7.309325
2.946179	5.753856
-1.224162	4.240859
4.836375	4.588245
-1.091258	4.530289
2.813161	1.794944
6.174193	4.508769
1.112120	2.134017
7.120684	5.181302
11.265188	5.685935
5.911548	2.421305
5.891955	5.060063
0.771573	4.744514
17.780980	6.399092
0.585903	7.778971
6.407598	1.712148
-4.472412	2.872862
8.012411	1.940632
9.348235	2.932620
5.211601	4.593555
8.179118	6.247721
6.890476	5.059758
-1.240049	6.042169
11.301728	5.147945
7.510060	3.722221
16.250058	7.550167
3.668130	5.040565
11.148683	6.869123
0.852477	1.412232
13.369321	6.996086
2.484084	3.954018
5.311980	2.972402
7.709646	4.344155
-3.724260	3.280473
0.222978	7.045935
-0.319853	6.487293
13.628826	6.786905
6.141963	0.458784
5.068659	7.917100
8.319249	4.251181
4.933453	4.667584
4.063571	2.510434
3.708483	8.338072
7.865192	5.154923
2.038117	2.577485
1.895521	3.440571
-2.199727	3.363791
2.717852	5.473454
4.155130	2.993183
10.694825	4.704900
1.227790	3.698855
10.250012	5.724318
13.505501	4.502283
-0.038358	6.202659
4.810368	4.614792
0.074682	6.381727
-1.072435	7.956516
10.158187	3.268426
-2.342265	8.540168
-4.180185	2.787643
9.580337	8.106879
3.322851	2.892847
2.519473	4.738096
6.635493	3.622420
5.608507	6.530501
-1.161163	3.526839
1.304342	3.544785
3.640241	7.602786
7.191828	4.024027
4.469707	5.833043
2.627813	9.082361
3.938011	6.883608
10.633224	1.363776
-6.621676	6.619071
-1.635635	8.012968
-0.371868	3.672488
6.874037	5.060532
2.798813	6.873514
8.192110	3.368785
1.121203	2.289003
8.084926	4.723181
1.490998	4.084267
14.063076	6.880661
5.793781	3.886645
12.860756	11.177819
8.141985	3.064562
4.756022	3.810580
8.025758	5.217859
9.929228	4.448422
5.842141	2.755247
0.958312	2.662515
4.961178	6.003657
5.980046	2.031778
-2.670540	6.894300
12.929478	3.658736
6.908693	5.374312
9.127028	3.840781
4.143869	5.794341
14.187501	8.718874
9.957993	5.545215
15.028703	4.739303
9.694020	6.029113
7.295355	6.165721
1.816560	8.325326
1.084531	4.788993
13.114979	6.618330
8.711592	5.624480
4.873449	3.744284
10.425024	6.467956
5.378143	4.914172
3.384689	5.566560
4.532994	5.616214
-4.948545	4.717525
6.238915	5.144562
6.485631	3.202333
-0.329851	0.502732
7.994342	5.253765
6.697688	0.935665
9.016210	4.616093
8.383723	5.135891
2.507521	5.158087
3.662535	5.336728
-0.117822	5.322639
7.648479	5.069603
8.024421	2.046613
10.230702	5.058520
2.649109	3.662127
2.605868	3.787526
11.223514	6.951027
10.167238	5.170906
7.174577	3.535904
5.990940	6.055682
0.697790	5.425022
0.966151	5.433907
6.530721	6.382448
-1.179929	5.258817
7.354170	3.109433
12.923448	1.224837
4.984163	5.334183
4.983372	3.103356
-0.656717	3.790070
3.823870	3.356102
-0.976625	5.869244
1.088753	3.633651
-10.350407	4.180120
11.654721	4.942881
5.438992	2.876133
14.052647	6.098737
0.606945	7.561656
1.909201	4.033613
4.630193	4.521327
-2.000838	2.563584
6.668165	5.874269
10.673481	6.020698
2.122625	5.664708
1.478971	4.494152
1.131091	5.278468
3.364211	2.875014
7.491946	3.751444
5.301331	5.906185
-2.772837	7.789627
7.696276	5.001902
4.606253	8.580810
4.542529	3.588252
3.610653	6.024282
6.483948	6.808472
4.095821	4.217457
9.230470	4.698593
-0.411195	3.252405
8.982983	2.174760
2.992261	4.544477
-6.198340	3.068016
6.489863	2.710868
-1.698977	4.199563
7.571237	3.632183
0.652657	8.290782
4.597622	6.858444
2.681630	4.269051
4.216790	6.089056
-3.922836	3.492873
3.097693	5.827502
7.563046	2.268564
3.332563	6.218402
3.736416	4.063894
11.283342	4.724574
5.976145	6.434388
2.872571	5.416704
6.593815	6.467724
9.351769	7.078491
11.579542	6.480584
8.472008	4.695138
7.041385	8.994219
5.166440	2.963278
6.038488	6.542897
3.922040	3.686593
-1.346988	0.758691
5.160719	5.905145
13.626730	4.432030
1.711477	6.599114
10.699414	3.977073
6.334781	3.872115
1.835839	2.658887
2.426827	4.983720
9.714359	7.997591
8.334763	4.140677
1.154006	3.766525
11.176119	6.094610
5.219411	5.026347
6.131756	1.531337
3.917149	3.934071
8.104375	7.699526
5.753521	6.538610
4.397346	2.691484
5.804667	0.936168
4.257512	5.173580
7.458214	5.222158
-2.912824	4.039118
11.118925	5.222233
8.050633	7.274564
3.062087	4.004571
4.607613	6.599309
3.096396	3.332473
9.744196	5.373227
6.343454	2.998485
9.121307	4.624102
-5.402940	-1.098333
8.523274	0.819274
-2.393601	5.665668
8.316618	3.038126
3.008980	2.545687
5.590698	6.265386
2.032803	7.694600
0.119507	3.919655
8.686299	3.119459
6.091709	6.584414
3.541491	5.164063
5.277812	6.856286
9.645975	6.789138
9.729954	4.428666
2.068239	3.506456
2.539545	5.038192
7.204736	5.460915
1.708627	8.430023
7.072365	2.576827
4.121488	3.911583
10.053594	5.478376
14.055332	3.759724
10.279851	2.139109
14.182848	7.144680
6.923196	7.630689
9.370909	5.529192
0.987243	0.001793
7.414708	4.529556
1.661740	4.367407
3.767887	4.819655
0.384414	8.478089
7.524197	5.341738
4.442152	4.999235
3.647421	0.308849
5.820633	3.386086
0.471685	2.902483
-4.626770	8.607686
6.122802	6.427150
3.248721	5.085261
-0.489675	3.286468
1.302314	2.669931
9.494920	4.646570
4.110375	1.768311
5.091172	0.551606
1.874249	6.349708
6.417510	1.990145
6.555153	5.401689
8.719320	1.048699
9.656369	3.703325
0.014097	5.035123
6.160811	3.755832
2.200948	6.957113
5.181910	6.867955
2.481284	2.402173
11.108385	7.646096
4.520569	5.505361
1.146066	2.327277
6.535621	4.571533
0.325056	6.454153
1.113090	5.927003
5.790637	4.383774
3.945350	6.737872
6.835307	4.423892
15.329320	4.369198
-1.911461	2.327622
-0.831509	5.222388
3.325613	6.345381
13.823851	6.929801
4.072112	8.045571
7.267092	6.355821
9.648640	7.911848
6.140846	4.738107
14.440809	5.876801
13.837667	4.580281
4.514880	5.263289
13.639325	7.198918
6.417011	3.585065
2.998746	6.640450
6.853525	3.663114
-4.818830	3.532090
10.714109	4.564091
6.065602	2.137540
11.676021	3.812507
2.824766	5.915984
-0.420694	5.370535
10.756628	3.051904
16.173526	5.658079
3.087185	6.207524
13.149825	7.377930
-2.585385	4.196070
3.484683	4.097881
7.222488	2.210794
3.620576	5.137825
6.654907	4.391928
1.888187	4.016343
2.504842	4.573770
5.882076	8.002845
7.639251	4.927998
9.569259	3.713151
13.577756	6.489358
10.921245	4.488196
10.803823	7.272564
1.794993	6.210978
8.087227	5.994566
5.818112	9.381616
3.972146	4.295586
8.878952	5.061388
5.893597	3.319092
2.243572	6.033557
2.811518	-0.534424
-2.919904	5.387492
6.125544	7.140905
3.959873	5.366357
10.525802	4.126978
-4.576318	6.593800
6.134078	6.435994
-0.631323	4.804444
2.622372	4.184313
3.800376	6.176019
12.706621	2.020815
6.748226	3.894607
10.388910	4.403102
-2.243372	3.361672
0.464047	4.334286
15.246181	3.763967
20.334988	5.121741
9.349725	1.298522
1.459493	6.566115
12.018897	3.489544
10.753802	4.705841
8.700163	6.243326
5.683681	1.431574
7.780072	3.467750
-1.994280	0.230874
6.591170	6.443163
-0.734711	6.480777
3.330818	3.299970
-5.242762	6.229396
10.406603	4.784393
9.185178	4.096572
8.326314	1.150255
11.680989	4.502305
1.781355	3.968977
2.691082	3.516960
9.909938	5.084707
3.847189	3.247224
-1.207901	8.639562
-2.442312	1.861532
8.688427	3.230269
1.587875	4.728446
1.628146	7.258060
8.702468	1.862200
1.578164	5.394730
12.335824	2.285753
4.963148	4.570019
6.776668	9.117122
7.304004	4.870054
8.607854	4.546062
5.397218	6.593513
3.529159	3.347455
4.109341	5.846727
4.065416	5.220730
12.068789	4.492241
5.964151	4.989134
4.236516	5.328723
7.015200	6.689255
3.602310	5.538007
1.411444	4.007349
7.021518	5.732317
5.883474	2.439053
-2.102218	3.124198
5.365371	3.129142
12.751752	7.523494
3.252380	5.613289
9.808440	8.139355
3.790843	5.014285
3.021368	3.471461
10.570058	3.025426
6.929867	6.573905
5.646435	2.347810
6.750204	5.703681
4.571942	5.797864
5.796089	3.383888
3.553999	6.086419
-0.235513	3.722503
11.149144	3.457670
15.262762	4.913451
2.756022	2.237903
7.195808	3.887477
2.043287	4.386313
13.500031	3.110945
6.464201	6.060580
8.346348	2.684708
17.063862	4.394875
7.859688	3.058276
9.286321	6.298201
10.079472	5.935406
3.140805	5.898133
-0.691037	6.260783
-0.790966	5.233017
0.641650	0.217920
10.057558	5.247633
5.514571	8.433933
-0.679047	3.270612
7.217502	2.796220
10.120037	6.327531
13.523213	5.528167
3.059051	9.502359
6.469340	7.994510
-0.992824	3.134021
9.688304	7.217592
6.098450	9.389472
7.529187	7.418803
7.934927	2.318634
3.345201	4.791129
2.031503	6.411164
-1.901710	5.756688
4.004659	3.519732
11.925638	2.323694
1.461092	2.557502
3.653659	6.398261
6.911012	5.007925
11.794100	3.708955
6.574966	2.948700
4.202588	5.730817
7.534055	8.543905
-0.622523	1.252661
-1.512785	2.001835
-4.027351	0.176909
13.774077	6.989200
6.142222	4.548141
2.204566	4.562574
10.415597	4.409919
4.513843	3.255102
1.674915	3.242873
-3.816379	2.655344
6.643670	7.231764
6.561312	7.367201
8.573292	5.550409
8.616137	3.555522
5.985857	5.306012
8.804075	6.656059
3.870125	6.419405
3.150113	5.851906
2.602235	7.262372
15.355649	4.379672
8.180397	4.789487
4.704921	4.526492
4.406024	2.701676
2.596706	4.658060
1.098372	6.227651
2.018063	3.714689
-1.524226	6.069665
3.292773	7.144166
4.359835	2.565899
5.897106	3.554034
10.466339	1.349383
0.318455	6.571116
8.942649	3.257019
10.655809	8.476085
15.767271	1.056827
0.615709	3.092000
8.058925	1.867617
-6.179591	5.834540
-4.255108	6.059006
8.610599	4.988734
6.923524	4.602857
2.725641	4.796988
10.893818	1.692699
-2.574022	4.418087
6.681508	9.449883
6.272046	7.176892
2.437519	2.965646
7.896624	1.711481
-1.782762	7.885125
7.450616	6.212921
3.969901	3.980254
2.721017	6.818579
3.490460	7.354297
-5.572905	4.104754
7.451700	1.828712
10.205209	4.936559
8.918892	8.591804
4.224541	4.716039
1.920714	5.967832
0.074648	4.591676
7.284258	5.138512
6.989172	7.035914
-10.278942	7.489473
1.232068	4.930276
11.747374	4.199562
2.151820	4.215724
12.295762	9.163565
7.460090	6.329294
-1.620412	6.122991
-2.864265	5.699829
0.645653	2.949128
4.279817	3.095266
10.052454	2.742628
7.523372	3.060846
8.466919	4.819944
2.372255	5.052115
6.796282	4.099849
8.272564	5.759167
2.535115	3.349909
8.332640	8.156532
-0.343840	6.275077
1.842061	7.348900
4.068926	3.226406
-0.200368	6.252453
0.454690	2.902905
9.488674	7.761276
6.780457	4.065575
-3.766407	4.765517
3.256082	5.142329
3.158972	6.151752
-3.676703	3.664103
2.692617	6.776076
5.998648	6.489933
3.076663	5.371091
-1.269151	3.860924
16.604307	5.221677
9.022571	7.216072
-6.193825	3.352954
4.998486	5.533558
12.076170	4.246802
6.440932	3.074730
1.763181	2.626651
11.408991	7.677017
6.689137	4.284694
3.114976	1.739241
8.531332	5.684821
6.779937	7.184269
9.799242	5.827547
1.201162	5.597974
7.813099	4.414242
6.597638	8.713247
4.831151	5.083899
0.007240	1.691064
2.029529	7.025151
10.482197	5.213331
7.601285	4.145465
8.341760	4.707361
4.672739	6.280699
5.492370	5.137231
8.977502	3.740123
3.243702	7.005943
15.332273	4.458660
5.154105	0.767791
4.467988	5.594498
6.297056	10.873127
-4.507435	4.703381
10.998957	6.536478
7.626476	5.850133
8.873017	5.318535
5.479169	3.330529
5.691287	4.114375
2.913161	8.431314
6.901085	6.825828
6.402360	6.033160
1.537984	6.321715
5.895478	3.302523
4.123589	5.729211
-0.280411	4.470290
6.079357	7.909481
7.436182	2.726720
10.477732	5.598025
9.414293	4.819840
6.607815	4.173355
10.458973	5.469270
-1.162468	3.106426
9.712264	6.449982
0.524594	4.648347
12.659611	4.154031
10.484532	6.780781
8.040403	5.163210
10.749945	4.022251
5.557690	7.165205
8.599237	4.568566
2.185297	4.089373
4.866899	3.664670
0.588722	2.294052
4.250798	3.165739
0.692927	3.656983
-1.853289	4.319197
4.040146	4.806684
10.592290	5.906512
18.952745	1.873762
4.145882	6.467667
5.441091	3.790479
6.672730	7.781729
-1.327668	7.510137
3.867260	6.054608
5.730565	4.682574
-2.716414	7.533180
-6.564043	5.905461
-9.297886	7.216901
4.294099	7.215972
2.242960	8.314375
5.574153	6.739436
2.063457	7.409136
5.357660	6.348854
5.770340	5.989590
0.943225	7.601260
-2.527797	4.976010
6.150930	5.447851
6.365035	5.658232
-0.971817	3.992622
6.807608	1.354799
12.092949	2.903420
2.863755	10.301780
10.809450	3.893579
-0.818583	4.855232
5.972639	2.330351
10.365687	3.809465
5.562842	4.417655
4.965784	4.372530
4.065929	5.880437
9.532364	2.431663
4.871155	2.458410
1.231164	8.907253
2.088415	5.865741
7.326253	3.822249
8.460087	7.693429
8.037555	5.959986
3.499352	5.367105
4.535629	7.380657
4.403456	6.513767
6.656577	3.946379
-0.943995	3.579595
3.585596	4.671216
18.741345	0.931947
9.937943	3.731288
-1.374292	3.553229
12.007759	5.728435
4.769533	3.971811
12.891215	6.620504
11.404638	6.626249
4.285417	6.075697
11.654354	6.485629
8.693811	6.696031
0.901598	7.984617
3.024264	6.266953
12.641909	5.372354
3.435566	5.600891
3.652183	5.462704
3.637752	5.903624
4.881720	2.010055
7.962438	5.654477
17.057098	9.381132
13.372677	0.421942
7.031309	5.069552
5.515871	3.315272
3.472837	6.893996
7.793106	7.774782
7.503764	6.970960
4.950590	7.486778
-1.108065	3.486924
-2.017092	5.049051
6.138898	1.823978
4.075911	8.204690
7.669583	3.780478
3.244968	6.154558
4.143651	6.562247
8.015514	4.830708
3.876283	5.467273
5.364015	5.350696
7.333760	1.466911
3.589438	5.094427
8.161810	7.103194
14.393826	8.011653
5.654353	4.143999
6.512255	7.516365
6.945961	4.298167
4.435610	3.093245
9.187913	4.961504
7.273303	6.312581
3.431717	4.339788
0.539874	3.822685
9.156116	8.096146
2.738388	9.044063
0.946988	2.725680
8.204797	3.525479
-1.192942	6.758374
10.237346	5.093465
12.210231	7.404554
10.187185	2.252031
6.322439	9.181964
11.809608	5.067327
14.627738	5.066801
5.036263	4.139304
-3.038585	2.878603
1.346799	0.868382
7.984075	3.782376
-0.391423	4.828269
5.515889	8.432987
9.665815	7.068519
-2.330671	8.229241
6.301109	7.004318
0.717176	6.825592
1.219602	6.244346
3.874271	6.402430
6.786688	2.538184
7.496643	6.748946
11.881315	3.499824
6.282792	5.085806
9.067328	3.985188
12.197365	3.991342
9.925795	6.646951
0.915763	2.743628
-5.528996	7.154174
0.820718	4.080895
2.666270	5.713513
15.052206	4.044967
2.442619	1.945665
-0.331123	5.173753
4.031627	2.920891
-1.939918	4.029656
2.220082	4.374749
9.853151	6.869264
-1.577823	4.756140
3.024849	5.637562
0.095863	9.819143
2.340463	5.980982
1.893573	6.772280
-0.415726	6.721890
-2.867015	3.294824
0.871455	6.337673
1.573409	6.336068
6.150138	6.394457
5.694732	1.800609
6.474505	5.118751
5.429528	3.970815
2.403410	6.370859
-7.191436	5.887411
2.152924	3.720477
8.659605	6.444714
12.682733	4.995178
2.107199	10.364978
14.283670	7.220059
7.231989	8.205196
7.947006	4.427915
13.952605	4.631068
11.249980	7.146536
13.748028	1.647374
5.653007	-0.030339
4.702896	5.689146
5.886539	7.467713
10.230399	6.439949
6.005397	5.960630
7.931675	3.637409
2.722923	5.489677
8.647024	5.340066
-4.894356	7.147899
6.958636	4.336755
-0.485929	3.983859
7.280969	2.863392
5.367511	9.013649
2.901520	7.619917
11.331590	7.281900
7.888366	3.926350
6.545936	5.537302
5.480936	2.097101
3.041265	3.496706
7.724442	4.993000
12.988247	4.625642
9.154927	0.540241
15.084572	3.852257
6.586773	5.985374
-0.231025	5.396362
-0.877251	6.141976
2.797606	8.108100
-2.193231	4.501954
7.627177	3.607022
6.563033	5.943899
3.177188	5.038945
1.047370	5.719771
4.527007	3.602961
15.597376	4.293295
0.517002	4.674694
-0.120964	7.825639
0.328412	2.974121
-5.024390	6.613954
-3.855392	5.123799
1.452757	6.482427
5.700540	2.536349
10.657236	3.134009
-0.734725	0.405293
13.644246	5.456983
-5.183309	1.876984
19.350663	8.237077
11.582464	9.047608
3.147091	6.795592
8.794892	6.447340
11.247612	6.484940
5.818056	9.264049
9.585265	7.097629
12.326142	3.908877
5.463633	5.351592
10.774349	8.583363
11.825388	8.298834
0.706008	8.451629
18.418979	3.290332
15.246118	5.946846
10.847442	4.424842
-3.825157	4.194440
6.548455	7.478806
13.050445	4.209639
11.123691	5.475704
3.129651	5.088870
7.409534	4.820634
13.537176	2.991168
7.769554	3.624346
11.473113	6.096419
4.777816	5.693707
2.713688	1.514264
4.261300	7.054043
3.568067	4.928260
2.282916	8.414204
-0.624617	5.646098
2.860019	2.047549
1.418036	3.895026
4.911629	3.506757
11.107326	0.815823
10.460851	7.391699
-2.531535	6.495037
5.452112	4.624550
-2.753596	6.590426
13.394114	3.400329
1.578385	4.029866
1.645428	10.582018
2.579766	8.670797
5.015347	3.966395
15.381267	3.967412
-1.196572	3.180324
13.535462	3.471705
0.328708	4.474134
6.171362	3.189134
4.323675	7.254680
3.379933	5.912691
7.380307	6.720958
2.693082	5.110517
5.440109	5.794000
11.318650	7.726194
7.983193	6.480476
10.045489	5.300898
3.005606	3.554193
-1.257631	6.279894
4.996589	6.827480
7.138994	2.754511
15.385102	5.682270
10.188269	2.262113
0.522382	2.342289
1.912110	3.602347
-2.465292	3.270923
4.391485	4.972378
6.857742	9.134806
9.420174	2.732468
6.071579	5.313095
6.001297	4.019419
5.583966	3.064277
4.407418	3.514138
6.193663	4.071045
8.013914	5.365874
-1.421683	0.559950
9.727977	6.387781
3.709002	5.589939
11.713569	2.986879
-4.430353	6.256498
4.130038	4.217798
3.311273	4.543572
6.551978	4.694850
-0.704372	6.526931
-1.218375	6.556241
-0.148850	5.222338
3.970557	4.517177
4.726727	4.067911
4.589429	6.242593
1.552113	2.665119
0.554581	6.717322
5.735940	-0.031722
3.635959	7.431087
12.881076	4.498943
5.093222	4.502219
17.236074	4.253797
9.316325	2.866595
0.146060	1.823242
5.537619	3.163001
7.216430	4.446220
4.837736	1.692897
10.233632	6.192828
11.900872	6.801478
2.009254	5.056564
1.152069	6.695918
3.703035	5.086899
9.818824	2.874369
9.970757	5.955172
9.206260	0.971773
8.601321	2.626343
9.974674	6.821212
2.751602	5.751488
2.138124	5.437331
5.538878	2.498319
7.021249	10.690433
7.475417	8.542435
7.816526	7.323834
2.029756	6.252867
6.383307	7.064128
7.089033	6.716925
10.400529	5.126666
-1.015392	3.809396
4.717825	6.819436
4.113006	6.652053
5.516861	6.119228
8.086516	7.790486
2.144456	3.466001
-7.532933	2.210634
13.156358	3.049482
6.294427	4.253238
10.931936	4.696379
9.323676	7.535185
-0.824705	5.001108
7.365547	2.894054
10.655800	2.789126
7.502867	5.543438
-0.649445	8.409269
-2.676508	4.998081
14.137581	4.892033
0.175344	4.347504
3.218213	6.358163
8.772556	4.762219
-5.572873	4.605330
5.584676	4.435075
9.322115	5.842571
11.740920	8.870199
8.305613	4.993101
12.790320	4.479004
3.973531	7.497654
6.332729	1.548352
7.989763	7.262563
1.969985	0.660709
2.819599	1.703219
12.981297	1.870998
2.422070	5.334007
9.936112	5.355068
11.297758	5.956634
10.498234	3.693676
2.580560	5.052822
13.513199	6.445594
20.922932	4.499208
0.281397	4.645746
7.340684	6.857547
-3.389982	1.554387
8.776557	7.430755
9.629598	5.592846
5.492148	4.880742
8.943484	7.246911
6.323263	5.639314
12.827664	8.489197
7.210143	6.868128
7.440138	4.097992
-3.050747	0.187413
-0.616267	4.979934
0.408445	3.026138
3.023983	5.506799
2.755601	5.304193
15.998179	8.179144
3.712544	4.854915
12.950398	6.188357
-1.011508	5.747805
4.325575	2.102921
-4.498781	3.767672
6.808795	6.812574
9.486256	5.489959
7.771969	7.199026
6.505953	2.669358
8.921580	5.106981
5.532988	5.388793
-0.138211	0.236320
5.409480	4.822482
7.211631	5.628976
9.194417	8.148600
9.202479	5.358584
-4.177517	7.169102
1.495213	4.351564
-0.162965	1.988986
3.535435	4.568885
9.000428	4.527151
2.572779	1.750002
6.615060	1.249981
10.768664	5.279007
13.217803	6.736126
8.315767	2.463695
2.348305	5.079058
5.098397	7.400544
7.417824	8.650273
0.495629	3.115829
10.635580	6.064701
4.577126	5.147531
7.309219	6.885498
10.224519	4.420090
6.070127	6.808154
5.422327	2.919010
4.330614	4.081085
-0.848823	3.768489
-1.569043	5.945639
1.370076	8.854422
8.787048	3.632576
11.234746	5.974264
14.109005	2.221291
3.437699	3.077482
6.470349	10.223231
19.167900	7.918112
7.150941	1.363156
0.521225	7.478501
3.175102	5.219103
11.970785	6.433340
5.490115	2.666616
8.078880	4.804996
6.010108	7.166972
-4.302909	4.092681
3.935428	1.612397
7.732619	3.660025
-0.060078	6.662376
5.727888	2.802368
5.013048	4.845378
2.038218	2.227898
11.643113	3.856167
12.875377	6.480716
1.156234	5.265158
4.127868	5.735778
0.153828	9.835992
-3.056412	8.316532
3.026984	6.581827
6.073863	3.846974
5.330131	2.800540
14.428504	5.448705
11.846859	7.051107
-0.230467	4.376391
7.564700	7.733340
9.930472	4.297323
4.321076	5.306328
1.612388	4.820256
9.035804	3.831959
4.319366	6.324831
9.344980	4.207887
3.400488	5.852642
-4.179301	-1.042728
9.597809	3.927726
5.852114	8.135077
-1.929372	3.699296
10.091670	5.787868
10.979778	7.309391
-4.806840	7.210868
17.110561	7.520864
8.382704	6.178792
8.463276	2.967190
-2.002787	4.593068
5.977795	4.842265
6.141069	6.509850
5.624666	3.444795
10.220018	6.970648
6.558447	3.754284
3.667018	3.475386
3.307546	10.575741
5.642205	2.935593
4.342950	6.621719
4.930149	6.633213
7.709209	4.819206
0.830121	3.738358
-0.837321	5.808448
17.303254	7.629972
6.286630	5.653337
-6.921573	3.065641
9.777194	7.867915
13.090585	5.326627
5.884448	5.244956
6.995237	6.596286
8.189960	3.872198
8.635740	5.493711
7.018654	2.091195
7.757179	5.284229
13.313152	5.917312
0.147700	3.691295
10.013503	3.648166
3.853275	7.436346
4.023085	2.940086
9.353029	4.406517
-0.826975	4.626225
-0.065343	3.061530
3.842006	6.671671
3.043945	5.061104
1.268453	5.251952
5.019843	4.828175
2.928600	11.154594
1.195070	1.975738
-8.149468	2.844203
8.286205	3.787657
2.534169	6.402433
5.454683	4.166499
12.275178	6.343386
10.673966	0.900096
8.042876	5.465846
6.099766	4.164375
7.236525	9.167258
-0.727127	3.830308
2.145233	0.972061
0.257885	4.450597
10.242401	6.390568
3.126921	3.923230
-1.131621	3.927920
12.624916	5.339767
11.933706	3.155951
0.394827	5.330775
13.750226	8.105245
8.265325	7.750381
7.610159	3.581508
15.485093	4.965748
7.807354	3.156841
8.251890	7.040271
6.078565	4.516945
2.408546	3.115187
6.921766	5.372008
11.573194	3.685325
0.049983	1.032359
7.623476	4.632238
-3.831513	2.432941
5.805862	6.988483
3.194928	3.870906
7.959775	4.421764
10.598130	4.048436
4.237774	6.727384
5.995199	3.915948
0.481870	5.234051
9.111163	5.379780
7.858629	6.660793
0.809910	4.622587
-4.839936	4.575223
4.747345	4.438886
-1.306393	6.049570
8.559425	5.421890
