29.742797	9.674851
31.682802	5.539571
28.103655	8.853832
30.130369	10.595154
25.635368	11.419613
28.769544	11.373836
28.781809	10.125801
28.588541	10.307636
29.856341	10.725630
26.087748	11.044306
27.666416	11.710487
30.711858	11.385416
27.367099	13.411423
27.414172	10.672418
33.393650	10.765909
44.410106	7.604685
27.012061	10.881006
38.645898	10.339858
31.549733	10.654599
28.526325	10.927313
22.829404	10.857515
27.543519	13.211158
34.082306	10.075777
28.224471	10.283212
33.123806	9.671776
35.963539	10.373695
29.672162	9.275014
23.267362	10.654905
33.424025	9.329776
25.892837	7.494609
33.375711	10.471873
34.317873	10.740370
40.636317	12.788632
30.810623	9.906527
23.199306	9.370618
19.177646	6.657385
30.015674	11.188778
30.247128	10.731698
28.505554	10.252466
31.981908	12.321584
29.714172	11.404101
34.480740	9.776048
22.900342	5.870631
27.703916	7.437915
18.879677	11.622412
28.195804	8.384714
36.313599	5.860180
33.804882	9.398252
27.067533	12.237380
27.421136	7.965520
29.629695	7.077449
35.058306	7.430381
37.552932	8.005648
36.984873	9.714910
39.863118	7.405763
28.842713	9.380680
31.090435	12.083850
30.204147	9.967691
33.215615	6.756656
34.501871	8.837826
34.094678	12.987073
23.035557	5.980465
28.478933	13.304618
33.773922	8.394944
31.246398	11.188931
26.961825	10.916133
24.972251	9.216521
30.578234	12.796138
30.783866	8.335223
24.350993	11.029463
22.614389	11.190499
40.713154	9.038856
30.854472	14.170094
32.504922	12.568553
35.834532	9.445891
25.944056	10.477821
26.351580	8.845081
37.271420	10.387101
32.687253	9.037471
29.057223	6.977497
29.888805	12.515823
31.002148	9.914740
33.915797	8.599063
17.387141	8.589531
31.316244	11.384326
34.201774	12.933758
29.241150	11.331626
30.871960	11.056392
29.254333	10.750600
33.063417	11.466352
26.664617	5.503871
25.571354	7.955539
32.828279	9.808834
26.701949	12.455420
27.907023	10.060884
27.330836	12.024929
28.734389	9.247794
24.314151	10.357211
33.676263	12.183120
33.867839	11.653032
30.487937	6.317840
43.872427	7.986358
27.822189	10.901306
25.993720	10.888612
24.292504	9.362724
25.690025	16.665326
31.562612	8.534775
28.421272	11.705976
30.915393	3.461451
30.174858	7.584412
24.586370	9.652005
30.364723	10.731005
30.170197	9.719396
29.881781	6.407679
27.595432	11.083186
29.663290	13.044242
33.949418	7.712607
36.405413	13.180000
42.072721	13.585726
33.148041	9.037858
34.010274	8.762933
27.358728	9.708673
36.140812	9.469595
31.421696	8.790796
37.234056	10.566421
27.510438	13.872440
25.479609	9.131837
31.627274	13.345637
39.254573	12.349203
28.177867	10.336141
26.958837	12.048956
18.675286	13.255979
37.300505	8.889457
39.121729	10.371392
28.939972	10.012461
25.880472	9.597832
27.262929	11.177694
31.475586	10.653284
34.511610	7.982229
27.946634	9.450510
28.434456	7.777463
25.578622	9.937230
30.330244	11.335258
38.620206	5.710172
31.115625	10.779979
39.632936	8.885416
27.395603	9.837351
29.105038	7.246258
28.760354	11.875495
25.696104	7.231233
25.338907	9.638746
24.524073	10.927492
25.698588	13.820032
30.033022	10.839239
32.297734	9.486949
28.635127	9.958086
35.120572	10.324511
28.429955	10.962694
27.056747	8.325994
34.307167	8.489287
24.551875	12.926077
34.701803	8.180298
38.387181	10.162035
27.143248	11.929995
22.714069	10.236511
28.103447	11.607748
25.892088	12.971294
31.002683	7.607003
27.806122	11.561298
26.042262	8.653393
24.197267	12.770947
23.804122	7.249983
26.205367	12.368252
39.075508	7.898406
21.222732	11.729346
26.732277	9.244812
34.385811	11.028004
31.680872	8.840900
23.962873	12.409440
19.913751	9.760511
30.877016	6.712331
27.187829	12.476932
33.441067	11.360608
32.572831	10.642858
34.994845	9.067561
30.278357	9.051452
29.578029	11.727354
36.955438	9.848194
33.433196	12.578501
32.867006	5.141243
20.180595	12.304743
28.035245	12.374630
24.018649	9.561773
32.212167	8.374771
28.049510	10.864663
34.363517	5.008112
31.217539	9.490498
32.821774	8.901744
22.033051	7.758632
29.566666	8.446218
33.583954	7.423786
35.244630	11.762321
28.204070	11.474003
19.793207	11.625114
23.878824	12.781644
32.371478	8.865699
27.050935	9.167162
32.669356	8.618563
27.703296	9.980987
29.713335	12.508758
32.574749	9.999821
24.712116	11.691952
19.096410	8.327587
28.320757	9.107632
22.709212	10.793770
29.181660	11.933199
43.941430	7.313476
22.577762	8.255853
36.509861	12.020250
27.056547	9.736929
20.236533	9.115286
34.076984	9.652089
33.192815	8.279167
38.765201	7.843213
27.800821	9.223630
30.583991	9.441830
35.381462	8.576973
30.987228	12.816040
32.494054	10.167283
38.636055	11.482518
26.749386	10.090930
25.871581	8.947375
30.147533	11.633487
31.726231	10.471204
25.581169	9.819976
25.453990	11.802041
27.093748	7.871321
40.195770	9.041199
31.680060	9.331610
30.939641	7.265572
23.168990	10.852149
33.156567	10.470921
21.692456	10.460815
37.647910	8.708559
27.555645	12.734807
25.467519	13.049973
22.548762	6.806559
32.369557	8.510489
32.995613	9.318383
23.708569	9.482257
33.261097	10.759923
31.307853	14.408651
22.523917	7.438810
24.886705	6.886553
28.488492	10.059284
23.933396	14.138184
30.168873	7.003341
28.873034	12.386140
34.576277	7.179054
24.520822	12.330445
38.081959	8.854057
32.026403	9.865886
28.574550	8.279173
41.148540	11.340685
27.932534	10.512583
30.497556	11.750137
26.060202	10.465970
37.510178	12.055879
33.216297	10.530428
28.583518	12.618431
25.817713	9.310231
27.664175	10.815320
31.024379	7.952177
35.057311	7.779671
24.546941	9.003133
31.844759	9.211655
35.675353	7.277452
26.886384	7.583090
31.768951	7.542789
24.896081	12.228639
39.285503	7.883133
28.157804	12.739301
29.325292	6.558492
31.635963	7.756939
31.098133	12.720482
27.265023	10.523508
33.909320	12.979656
34.597147	7.930279
31.348508	10.078535
25.732313	7.575894
41.948516	11.171180
29.227659	9.792264
24.620177	9.241846
30.054483	10.367761
31.709962	8.376799
36.644816	8.083865
37.307070	10.234409
23.321627	9.271003
27.995825	8.099367
17.775848	10.763323
23.303897	10.064395
23.776050	8.744902
41.719751	7.831602
23.956640	10.519316
27.970049	10.469636
39.550973	10.805126
30.978486	9.847818
36.420430	9.647139
32.042880	9.192131
28.339863	10.215032
39.643374	11.633897
32.166231	5.901022
24.646694	5.823985
32.424543	10.425795
27.713780	12.225968
28.008745	11.194987
26.674343	12.796362
32.608979	13.546206
18.217191	8.598097
29.945112	8.272611
23.412450	8.145228
31.340198	9.600592
27.357757	5.792790
32.952448	9.667554
32.940712	12.437607
30.670471	12.241705
31.902318	11.403081
21.248981	11.002044
30.756324	11.899733
24.834220	7.680549
25.756885	9.965792
32.504942	10.695050
29.732711	13.917839
34.099311	6.723190
29.648100	13.772190
31.531846	9.417327
32.537183	7.271630
27.179966	12.621031
35.103597	11.475609
24.397250	10.251115
35.057029	13.908999
23.116881	9.173040
26.870933	9.302988
23.004043	10.779472
41.420561	11.437536
21.394566	9.647961
30.197342	9.087082
32.040522	8.818620
31.226988	9.955230
35.328913	11.726698
29.911469	11.472236
33.376961	8.384752
32.418446	5.793356
31.940007	8.694853
27.511331	4.523795
41.003974	10.617277
37.385870	10.738212
22.775747	6.298786
26.153640	12.736604
37.148998	10.704765
27.760376	9.954893
27.823925	9.751471
25.823321	10.208437
20.379189	8.875684
40.154913	9.791023
31.248923	13.542632
26.259449	6.099882
49.991342	8.870401
32.021394	7.177715
23.029376	11.029549
28.173916	9.380445
29.702187	13.683087
35.552439	11.407132
32.311622	5.996591
32.109512	9.133116
36.503637	11.114877
28.333901	12.294998
25.433796	9.140267
33.007096	11.131607
32.389794	10.516383
31.607387	8.819466
30.736696	7.516603
30.482353	10.905730
27.503168	6.366194
32.713207	7.820843
30.157230	10.846510
36.292827	7.476266
24.662317	12.125690
30.771874	12.016206
35.488826	9.076642
29.078074	14.051411
30.240054	10.945207
33.435646	10.942766
34.448555	11.494518
30.377577	10.475868
30.098865	9.952693
36.576518	10.588288
32.613672	10.107737
27.350274	10.318643
33.985607	8.250650
20.084613	9.231726
25.383186	10.605434
37.290379	9.666260
22.388843	12.677835
30.865776	9.033075
27.514954	10.229912
37.481888	7.798474
30.192415	11.324072
29.346115	12.310459
27.601487	10.733770
31.978976	12.724924
28.645220	7.030525
26.280909	10.969106
29.853511	9.938744
29.438876	6.787973
30.487339	9.720371
24.128342	12.272596
28.568894	8.308260
30.287937	13.104385
22.005580	11.234546
35.169746	12.437436
29.587110	12.192447
30.328166	12.642568
30.351099	13.002759
26.179700	12.738913
29.802507	10.483253
24.354051	7.459661
30.798712	9.033112
26.947371	9.651633
40.997236	11.337243
20.754459	10.569282
40.104615	10.764441
20.373913	13.627372
39.482512	11.155114
31.436300	8.590713
31.412808	11.570202
28.272377	8.837654
36.286634	15.326787
32.581619	10.228626
32.373498	9.848046
34.511460	10.654470
39.160834	12.499444
37.250979	6.119018
31.408373	10.096963
23.353476	11.440701
31.172998	5.768363
33.451087	9.517159
28.360716	9.050982
25.449222	9.586033
40.501143	12.298152
31.786678	14.618290
33.603005	12.382128
21.790242	8.167192
37.895548	5.064836
33.943743	11.974553
31.089489	6.492767
27.444687	9.423384
28.054071	12.428125
32.649597	8.732715
31.459962	9.038979
30.574983	10.036943
47.676595	4.579950
30.094172	9.536865
28.998763	8.563579
36.396762	9.323292
24.907837	9.648964
26.380078	6.363477
26.226254	10.147344
27.360744	9.532770
27.045460	8.823605
27.347838	12.565852
30.041465	12.387306
33.040161	7.520273
28.284691	10.389892
25.448717	8.350581
35.618160	11.165816
36.917921	8.621466
33.357741	9.189590
29.080223	11.763539
31.009930	11.878530
37.155764	6.289931
28.942258	7.984394
30.435930	7.980862
31.113874	15.630365
30.781440	6.044317
21.726162	7.507364
28.439855	11.790889
38.238899	10.630755
21.789043	8.190800
26.524298	9.611788
38.746467	9.653467
34.927469	6.306922
37.788372	10.444631
29.200567	12.093732
32.605977	10.575434
33.891103	10.372947
30.378483	9.039522
29.708615	10.942459
46.054208	8.914292
23.619630	10.293049
35.059120	10.165676
18.327251	11.975476
32.139684	10.661718
28.815975	10.524518
36.264948	10.695636
34.186579	9.532840
23.071768	11.323870
29.754372	6.770597
30.582515	10.620845
29.476445	10.444969
28.323758	12.598677
27.471087	10.299347
36.699633	11.183204
23.410819	12.100536
30.211101	7.016537
37.128965	5.897985
31.046395	10.691410
36.220345	6.756280
27.229396	8.832451
31.620808	10.162233
24.952212	8.296121
30.882446	10.979899
31.354918	13.531653
34.369215	9.205731
21.395075	10.970707
28.385406	9.664578
31.716165	10.606261
34.377460	7.160120
34.834130	10.310365
27.117514	12.863153
21.973350	11.597308
33.098821	9.419729
24.327979	11.771508
33.501769	8.618823
29.485857	9.526822
35.586955	10.349202
28.428225	6.723725
26.313196	11.955066
21.401522	11.130794
31.630882	9.858727
39.134742	9.116517
27.143884	12.221523
31.197005	8.123955
36.845504	8.897401
35.254888	13.071879
20.672808	10.841369
19.741849	8.693097
26.369150	8.391199
27.977616	10.808641
26.122635	7.103843
34.695984	10.773205
30.501107	11.689203
30.291598	14.558599
19.927106	11.857962
33.760667	13.300873
27.357175	6.848872
29.578264	10.126788
23.923649	9.891847
26.802673	10.700530
26.353555	10.142397
25.421446	8.572641
29.602257	8.107300
29.913905	11.430729
25.764722	7.376632
37.309242	11.587030
24.647172	6.981006
23.313354	10.970583
33.043525	10.826990
30.855756	8.291028
31.142213	10.818195
25.285461	8.770341
24.328867	8.874458
35.596633	9.975721
26.867117	10.259060
33.024328	10.760534
28.197478	9.018895
29.844203	6.740737
30.532395	11.699438
35.740568	12.826166
34.858318	12.140997
19.642532	10.616140
28.577940	13.043847
28.480243	15.481918
33.181182	7.169536
35.484938	8.388522
34.062767	9.495725
28.496064	9.464336
22.466653	9.625936
31.724583	9.544031
24.621152	12.827591
31.852103	9.252279
37.538307	8.274750
21.185490	9.670164
32.036020	6.878641
33.012883	9.280059
18.761552	10.957337
37.816083	6.299918
28.461528	10.987434
34.426391	10.365811
35.308568	13.603734
32.347155	9.876078
35.331915	11.215515
29.353686	6.524335
26.651979	9.389795
29.442951	10.316588
26.876240	8.436783
34.212870	7.568925
26.087435	10.711815
34.668726	7.795222
28.039113	9.277744
33.439080	10.095951
32.933075	10.193036
29.489607	9.312936
24.393107	8.606859
25.984272	8.748222
29.289818	7.901215
35.105974	9.758080
31.175687	13.642063
20.571574	7.213955
27.076811	8.681297
41.799298	8.645505
30.366029	11.650313
33.132589	5.915990
24.730822	8.349151
31.634299	7.038036
37.528693	11.624866
31.015899	7.057165
34.406041	8.486867
40.061047	7.309401
35.465521	12.546342
34.467471	8.331814
24.271680	9.499042
32.831002	9.396343
36.918656	10.776225
29.193189	7.988514
27.414308	9.364227
31.660258	7.029057
41.268040	6.879582
36.924775	11.181384
31.155485	10.516662
30.421185	12.389293
31.437916	10.470186
28.180755	10.739494
35.042914	9.792472
29.540364	11.449176
25.891887	9.608053
30.822383	8.272551
30.109639	13.972995
30.620864	11.122364
21.170407	13.569662
28.635677	10.436214
33.770489	8.025808
31.941893	13.714928
33.602495	9.178234
29.386727	6.117512
26.174144	12.156432
15.999348	11.398085
29.931121	10.316230
39.256712	9.840261
34.390171	11.053224
33.330054	10.250942
24.756455	8.336146
28.254231	5.320089
23.993554	12.814466
35.944104	9.760377
33.611746	11.813901
31.997779	12.360200
37.112134	9.639979
30.696687	12.631648
27.690154	11.187342
26.268576	11.525748
29.556664	9.241202
31.063786	8.056505
19.972711	7.764106
37.430821	11.131506
34.893511	9.833951
25.761035	10.758610
33.244799	10.804037
35.118917	10.239141
29.632962	8.377701
25.607215	9.798913
33.223828	7.256218
24.121620	7.854387
37.145777	12.758682
28.478409	15.292834
28.524528	7.139772
26.306695	10.915201
39.486422	10.136552
38.882588	9.586677
25.948051	9.096206
30.449631	13.503959
33.119940	13.080549
29.819616	10.912988
41.666808	9.560086
33.045150	8.372060
28.199343	11.813986
37.255981	9.554407
21.162824	8.844056
25.406152	12.120289
28.913906	12.069838
38.058056	10.208357
29.195803	7.677839
31.362533	15.062947
27.487965	6.897327
23.231001	12.909184
28.794890	9.484551
27.335120	8.568015
36.010377	8.358690
41.202842	9.296538
24.665971	9.283870
31.246203	12.113642
41.019560	13.402706
34.473986	9.752658
30.362487	9.539949
30.402765	13.132594
42.844580	13.365523
27.290457	8.571458
30.800462	14.414368
33.298665	11.193476
32.378057	12.666202
33.118730	8.507911
30.708546	6.255636
42.317218	7.186200
31.608535	9.681777
31.277886	9.774970
35.947973	8.916462
40.729975	6.845427
22.527134	10.843577
28.787875	11.860094
29.416103	6.263666
34.228804	10.580397
27.447847	7.658168
32.617073	10.194257
27.289549	9.594457
28.306394	9.282549
30.455188	9.280037
33.153412	11.240180
30.181470	11.853831
23.792336	14.391100
26.562156	11.415277
34.252542	12.592952
23.695724	8.422222
32.058704	11.108902
28.373527	11.948357
33.350063	8.853701
30.044698	8.981217
35.951898	8.710639
20.542785	8.675360
31.349041	9.238598
24.793861	7.801864
35.090433	8.768570
35.599289	8.429955
21.851692	10.632947
27.394488	8.132505
20.685542	10.193858
27.054188	11.319292
28.579214	12.559396
26.176717	8.207489
36.285864	8.914064
36.890234	11.554881
29.966171	12.806553
28.960886	10.525655
24.484423	9.562927
35.597552	11.265427
34.479652	9.960721
31.586239	10.015944
34.335180	12.924783
26.215454	8.298808
18.401262	9.130243
34.244548	12.743365
33.531484	4.969951
29.945775	10.091570
20.659974	10.837050
19.465708	8.732847
35.385841	12.264031
26.123195	11.132494
29.643741	5.283031
36.576770	13.798474
30.073152	10.283773
36.080046	9.191235
32.836981	11.098106
28.291324	8.278785
37.944437	6.915904
22.535185	9.205206
31.734593	10.854294
26.264224	8.007097
28.443281	8.060949
16.896464	8.882284
22.828215	8.128200
28.900375	12.394350
24.075341	11.467695
33.693637	8.478935
28.070605	10.820888
39.068874	10.301849
27.128759	11.526085
28.004501	7.428958
27.493621	9.421226
35.548267	9.409028
28.934744	5.998249
22.379011	11.265356
21.860103	8.204304
36.495686	4.869052
30.080570	9.545342
27.972005	13.086697
17.051558	10.400676
24.253006	8.679178
24.561235	6.383846
28.268519	13.825337
39.474778	11.052374
21.697082	9.063986
30.819771	7.615974
28.346677	12.405312
45.079843	13.240652
31.629356	7.359301
32.257420	12.349887
32.270329	11.877068
28.442601	7.828694
32.978744	12.406309
25.111750	10.023095
28.522879	11.299359
30.763956	12.517931
30.804086	13.626082
40.672935	9.370915
33.636636	13.120258
26.082843	10.674207
27.449166	7.357387
34.816693	13.016129
26.250433	11.668621
22.004718	9.147752
35.047395	9.322907
41.632728	9.034228
28.828769	6.211762
22.025099	13.631769
29.151440	8.511518
29.420155	10.243133
19.782038	12.738819
27.923687	8.486193
31.335891	6.179640
33.096542	10.406684
26.810688	9.129331
29.672273	7.859138
30.769528	9.726919
36.098671	9.384823
23.424814	11.326641
27.794057	13.612946
26.133015	10.650461
22.182777	7.399927
36.048511	11.014483
33.498175	8.604831
28.297816	6.251306
34.707810	12.305018
37.539626	10.414621
34.231063	11.186232
29.714101	11.253157
28.124943	12.148473
29.898415	9.183101
23.115212	10.690338
29.789097	8.029827
34.799777	9.165916
21.106301	9.504746
22.669986	12.411048
28.184868	12.185116
25.469571	10.667793
28.664038	9.049273
33.404864	7.723039
29.677161	8.980236
35.693280	14.068166
35.909347	8.303331
26.509582	12.595370
35.276157	11.321959
29.637592	8.826043
28.297992	10.960316
28.946686	5.229450
29.740655	7.525775
26.524034	9.886340
31.182236	8.717378
36.823303	9.309824
24.971795	10.127459
37.105380	11.808167
34.411012	12.247055
40.199425	12.438096
25.336712	10.034507
28.001876	12.347201
29.352211	9.993546
25.244411	10.609781
27.190720	9.561901
19.196660	12.642416
27.324768	10.973583
33.175401	9.527879
32.333488	10.996706
31.816323	8.116666
30.250485	11.780441
27.436579	13.738123
39.573621	14.777513
31.341552	11.028199
33.304422	9.226111
34.558637	12.340924
20.632953	6.255946
28.524255	10.869340
36.841714	10.813797
31.601665	13.311374
19.791019	9.720636
36.262522	8.466830
31.681060	13.548854
33.944341	12.323921
32.728236	9.981158
31.316309	11.771103
32.143205	11.267416
28.563179	7.508846
27.406290	10.025284
36.526551	9.036272
28.204221	11.695108
25.850044	13.268882
30.009205	8.430944
28.362107	10.021306
28.182970	11.079584
32.021331	9.452566
23.617158	11.159287
33.165558	11.438967
36.515506	11.962427
26.253034	6.051038
30.490954	12.723838
40.535307	7.802680
35.205874	9.657364
22.360197	9.738634
34.996835	6.128519
30.076515	9.687238
25.167286	9.607586
27.129109	8.885371
26.890175	6.890474
29.317068	5.851031
29.896493	14.861985
27.724412	8.887734
35.737003	8.100461
33.718978	10.052547
33.312770	7.505706
25.176652	8.174437
34.100896	10.858106
34.654432	10.958460
29.810091	6.433484
36.545105	5.505868
30.621348	10.108254
23.515644	5.426587
27.502261	11.468933
26.840394	9.085523
28.593224	9.728510
40.759022	7.593075
25.448563	13.467708
35.653043	9.294680
25.021260	8.792337
34.924527	11.866060
34.426994	7.346971
31.332745	9.199575
32.252469	12.758545
35.189808	12.806150
28.835984	11.109675
31.055880	10.795895
25.546013	8.401354
29.922399	7.248679
27.736341	11.012936
31.382926	9.877248
42.545922	10.935131
30.380730	10.540899
40.887373	5.001627
36.827916	11.105381
28.978429	12.980198
29.618326	7.885900
31.859264	12.355591
31.526192	9.479214
28.717182	7.165712
35.785988	13.747578
34.311020	10.773230
30.229221	8.371514
31.820819	8.060106
28.156925	14.182005
32.772700	10.112789
34.947455	9.815538
20.112109	8.860546
25.401791	12.155459
23.276957	9.892762
23.195906	6.886759
31.868309	9.393918
24.235340	9.527842
26.768121	10.283490
34.777550	8.347092
26.209172	7.044525
23.293796	12.887227
22.116810	9.903488
30.437761	9.042499
26.679604	9.273073
28.806866	10.009454
21.965053	5.615439
28.171644	12.249951
24.507243	11.312102
18.655275	13.331252
35.726154	11.232991
25.641746	11.150193
23.164917	5.801431
18.806048	12.942867
39.564587	10.810113
22.308137	7.504656
32.153434	12.303704
23.918540	6.957558
35.621273	11.439412
29.970969	9.831379
22.986118	9.992194
25.120641	11.720288
31.584760	11.052235
35.095899	3.253325
20.033221	12.478591
25.412278	10.965624
31.190623	7.881116
32.024938	4.247796
41.824655	9.441158
31.420467	12.413165
32.818622	14.355931
27.123050	10.274721
35.662162	6.341562
17.699324	9.055481
27.927379	7.881749
18.940105	8.549605
31.152592	10.410410
22.286426	11.436111
36.804549	11.127982
41.835388	9.003320
24.043239	7.391377
26.410521	8.303726
31.719979	8.846633
26.388184	8.881869
25.536060	9.349767
42.239538	10.299050
34.293243	12.041291
31.349869	10.816129
34.061361	6.642469
29.767780	10.996948
27.025415	13.241802
26.135415	14.106673
30.682926	10.438048
31.518141	9.948431
27.262568	10.490004
30.822558	12.548359
26.000191	12.309591
30.545378	11.612570
39.555742	12.197000
26.639741	10.088306
35.221121	12.314394
30.344548	9.006705
31.653691	8.424527
29.296558	7.715602
27.136391	10.949786
26.093856	10.532964
31.893580	9.912315
36.490910	10.755561
33.153364	4.753203
31.063385	12.790750
26.635055	5.881350
30.609851	7.308842
25.306913	9.473242
33.546407	9.438378
33.659352	6.345390
26.586086	15.325016
27.918088	6.318078
32.384351	7.831916
34.408275	7.295552
25.651710	6.633431
35.533492	6.926894
29.100271	15.101122
24.605498	13.466005
21.068248	11.663488
19.145593	10.024898
35.775753	11.763132
26.463860	11.666334
21.120907	7.480810
21.770875	10.982629
28.053626	9.560656
28.384525	7.071603
34.925649	12.459851
28.633386	6.656546
28.908327	11.073064
31.810879	11.724324
27.596333	8.744501
35.359780	11.606129
28.975713	13.009188
31.697434	9.085226
34.418625	10.036055
22.945998	8.582756
24.299708	9.734085
27.726413	11.832713
32.299455	9.960680
26.133658	5.052211
22.428872	8.483386
28.113691	8.414262
25.703524	12.010792
36.333075	9.617418
30.705158	6.077957
34.370462	13.446765
28.187119	10.991880
29.261759	7.267852
24.119760	10.523514
26.047725	8.159310
41.380009	12.629079
27.843258	9.296025
34.456714	11.724897
38.025742	9.059698
31.103927	9.049757
26.222717	8.208243
23.645405	11.263717
33.650354	9.514623
38.041662	9.367905
34.804837	11.391865
40.556261	8.019077
30.534028	11.361586
19.346182	10.191014
33.280728	8.329182
27.565881	11.986557
18.252414	9.535281
30.193409	8.527838
31.154655	10.362735
36.367850	7.911478
29.320647	13.072434
36.711744	10.914769
24.224912	10.427297
21.244336	10.757118
27.770565	7.585659
27.741280	9.894713
26.573337	12.691647
37.756630	6.091889
26.235830	11.522644
28.492080	11.261059
20.290987	10.717524
22.631829	12.845692
33.379494	11.148751
23.216660	8.659808
14.318823	15.084736
36.542764	9.191564
28.810455	11.070383
32.464518	11.809628
19.907276	7.670478
18.975571	8.116436
31.383904	12.617556
23.736642	10.667185
32.827092	7.945030
31.988111	9.966451
33.620855	10.331549
38.717654	10.800600
42.232992	11.684360
41.138436	8.616573
30.716114	10.960755
38.350792	7.682304
27.970687	12.835982
33.701739	10.420034
30.489016	13.736169
23.056934	10.538401
20.806443	8.054749
27.889721	11.818046
25.726757	7.609298
34.935435	12.194647
27.492032	12.100279
28.360003	13.751705
31.371736	8.251259
31.961368	10.729154
39.048469	9.062118
32.776753	8.900520
22.386668	10.839578
31.316915	12.015326
23.774552	9.724301
23.024800	4.041658
26.531887	10.223952
36.158754	10.128874
29.609481	9.561276
19.402955	11.919779
19.555183	8.152770
29.558642	12.128860
29.258893	8.302499
25.161183	9.611278
22.200072	11.207624
24.465546	10.646910
34.246742	8.496574
29.741804	8.878991
27.614433	6.551896
30.329054	7.312289
24.655652	9.417679
28.711652	12.584816
35.840412	11.485586
27.721387	11.471597
38.762116	7.785594
22.196402	11.973815
31.013593	9.854013
27.371364	11.777559
22.263113	7.735536
25.113736	12.261917
29.246971	7.915960
19.379482	11.464449
26.292171	8.958270
29.383400	11.660407
36.448948	12.360052
25.256505	6.901589
27.330088	11.683766
22.781696	8.122112
29.030120	10.003643
32.899883	10.002169
32.638269	5.490032
29.111053	8.467415
30.154533	11.743862
30.375832	12.489316
31.723718	8.004629
34.873001	6.760408
30.178198	10.080491
24.886345	6.688787
26.194245	10.893557
29.089781	11.946429
37.475680	9.888705
30.814666	11.552854
30.097003	9.931383
28.251801	10.221534
24.468433	9.885429
26.855045	12.299148
37.425084	12.964235
20.498002	10.883897
28.290422	9.955241
26.436420	8.077779
24.475939	11.742696
20.142146	12.978617
39.823378	10.226536
33.968473	7.709330
22.481137	7.747471
30.563349	10.380741
32.201623	11.349399
29.264737	10.765339
26.610975	9.248625
30.988041	9.930859
27.529289	8.958988
26.451297	13.160535
27.465553	9.362862
32.478553	10.513804
26.907458	11.233696
36.254872	9.530747
